timestep,ep_reward,ep_len,laps,success,crashed,mean_speed,overheat_frac,progress_m
423380,-54.1,100,0,0,1,63.742,0.66,1567.2
423480,-54.86,100,0,0,1,63.39,0.67,1562.4
423577,-51.49,97,0,0,1,66.059,0.6289,1567.2
423605,-96.43,28,0,0,1,30.374,0.4286,198.7
423813,-28.44,208,0,0,1,60.669,0.7788,3035.7
423867,-76.9,54,0,0,1,55.737,0.5,731.0
423963,-52.24,96,0,0,1,66.066,0.6458,1562.4
424036,-60.6,73,0,0,1,66.41,0.6438,1248.0
424133,-52.98,97,0,0,1,65.703,0.6495,1557.8
424232,-53.55,99,0,0,1,64.772,0.6566,1567.2
424339,-47.75,107,0,0,1,60.509,0.4953,1567.2
424441,-56.4,102,0,0,1,62.399,0.6863,1562.4
424514,-54.81,73,0,0,1,65.803,0.4795,1244.3
424592,-62.61,78,0,0,1,62.13,0.6282,1230.7
424682,-51.04,90,0,0,1,70.865,0.6667,1562.4
424786,-59.43,104,0,0,1,61.827,0.7308,1562.4
424866,-64.41,80,0,0,1,62.379,0.675,1244.3
424968,-48.91,102,0,0,1,62.228,0.5392,1562.4
425005,-84.47,37,0,0,1,62.977,0.7027,566.9
425079,-59.56,74,0,0,1,66.247,0.5811,1228.8
425174,-52.72,95,0,0,1,66.531,0.6632,1562.4
425213,-83.47,39,0,0,1,58.969,0.5897,558.4
425321,-50.54,108,0,0,1,59.748,0.537,1562.4
425525,-51.22,204,0,0,1,31.21,0.2647,1567.2
425547,-94.84,22,0,0,1,43.263,0.5455,225.8
425660,-54.48,113,0,0,1,56.509,0.5841,1567.2
425748,-53.92,88,0,0,1,73.085,0.75,1562.9
425863,-57.06,115,0,0,1,54.699,0.6087,1557.8
425956,-52.93,93,0,0,1,55.258,0.3656,1280.2
426034,-64.34,78,0,0,1,64.25,0.6923,1244.3
426114,-58.27,80,0,0,1,64.906,0.6,1305.0
426140,-93.84,26,0,0,1,45.638,0.6538,295.5
426245,-54.51,105,0,0,1,60.432,0.6286,1562.4
426350,-61.71,105,0,0,1,61.443,0.7714,1567.2
426445,-45.67,95,0,0,1,67.405,0.5158,1562.4
426588,-46.55,143,0,0,1,61.746,0.7413,2116.7
426710,-40.74,122,0,0,1,52.614,0.3115,1567.2
426789,-58.62,79,0,0,1,63.011,0.557,1259.6
426888,-53.55,99,0,0,1,64.14,0.6465,1557.8
426989,-47.16,101,0,0,1,62.515,0.5149,1567.2
427091,-57.35,102,0,0,1,63.389,0.7059,1562.4
427176,-62.69,85,0,0,1,59.418,0.6353,1281.1
427268,-64.67,92,0,0,1,54.606,0.6087,1266.0
427434,-51.8,166,0,0,1,53.773,0.7169,2154.5
427647,-70.21,213,0,0,1,29.928,0.4319,1572.8
427721,-61.26,74,0,0,1,67.531,0.6081,1213.7
427771,-83.33,50,0,0,1,52.057,0.62,644.6
427834,-68.0,63,0,0,1,51.312,0.2381,791.8
427916,-62.1,82,0,0,1,59.422,0.5854,1233.1
428034,-47.09,118,0,0,1,54.794,0.4322,1567.2
428084,-78.41,50,0,0,1,67.607,0.78,814.3
428183,-60.19,99,0,0,1,64.886,0.7879,1564.2
428282,-59.52,99,0,0,1,65.29,0.7778,1567.2
428336,-81.53,54,0,0,1,58.132,0.7407,767.0
428563,-20.26,227,0,0,1,55.299,0.6388,3035.7
428593,-94.57,30,0,0,1,20.619,0.1,149.7
428813,-14.02,220,0,0,1,57.269,0.6045,3041.5
428907,-52.2,94,0,0,1,67.09,0.6596,1562.4
429011,-55.68,104,0,0,1,61.96,0.6635,1567.2
429138,-57.81,127,0,0,1,59.182,0.7717,1816.5
429188,-74.09,50,0,0,1,50.477,0.22,630.1
429292,-54.95,104,0,0,1,61.392,0.6442,1562.4
429334,-80.17,42,0,0,1,61.625,0.5952,643.0
429431,-55.98,97,0,0,1,66.339,0.7216,1567.2
429557,-119.44,126,0,0,1,20.043,0.746,598.8
429648,-55.13,91,0,0,1,68.773,0.7473,1562.4
429751,-51.46,103,0,0,1,61.305,0.5825,1562.4
429766,-96.28,15,0,0,1,35.315,0.3333,127.6
429831,-69.98,65,0,0,1,62.236,0.6308,1004.5
429878,-81.61,47,0,0,1,53.12,0.5532,628.2
429949,-53.94,71,0,0,1,65.854,0.4507,1231.9
430029,-62.88,80,0,0,1,60.572,0.625,1236.5
430119,-49.51,90,0,0,1,69.801,0.6333,1562.4
430203,-82.69,84,0,0,1,28.409,0.2738,600.0
430270,-71.27,67,0,0,1,60.274,0.6716,1019.9
430379,-49.3,109,0,0,1,59.582,0.5138,1567.2
430492,-53.71,113,0,0,1,54.887,0.531,1524.6
430531,-91.78,39,0,0,1,45.355,0.6667,428.1
430587,-80.07,56,0,0,1,60.739,0.8036,844.3
430660,-72.77,73,0,0,1,51.826,0.5068,916.4
430743,-55.99,83,0,0,1,69.515,0.7108,1455.9
430829,-61.06,86,0,0,1,67.439,0.8023,1455.9
430956,-59.1,127,0,0,1,52.722,0.6299,1619.7
431041,-67.6,85,0,0,1,61.49,0.7882,1310.8
431142,-61.76,101,0,0,1,64.691,0.8119,1572.8
431212,-69.04,70,0,0,1,64.416,0.7,1101.0
431230,-94.86,18,0,0,1,25.061,0.0,108.5
431288,-67.65,58,0,0,1,64.25,0.5,930.4
431429,-48.17,141,0,0,1,62.185,0.7943,2143.8
431546,-55.88,117,0,0,1,61.327,0.7436,1742.9
431618,-59.78,72,0,0,1,66.647,0.6111,1234.3
431663,-83.68,45,0,0,1,52.723,0.5333,566.9
431736,-62.97,73,0,0,1,68.186,0.7123,1249.0
431827,-59.78,91,0,0,1,64.646,0.7473,1473.6
431893,-101.28,66,0,0,1,2.388,0.0303,32.2
431982,-56.97,89,0,0,1,72.345,0.809,1562.4
432028,-86.2,46,0,0,1,48.657,0.5652,538.8
432179,-39.5,151,0,0,1,58.692,0.6093,2113.4
432288,-48.87,109,0,0,1,57.979,0.4954,1557.8
432385,-45.27,97,0,0,1,65.357,0.4948,1562.4
432421,-95.27,36,0,0,1,19.64,0.1667,168.4
432502,-62.06,81,0,0,1,63.804,0.6667,1289.9
432603,-52.85,101,0,0,1,63.415,0.6238,1562.4
432712,-55.33,109,0,0,1,59.147,0.6239,1567.2
432753,-80.11,41,0,0,1,55.876,0.4146,566.9
432828,-64.75,75,0,0,1,64.376,0.6133,1156.4
432934,-65.44,106,0,0,1,61.537,0.8302,1562.4
433036,-73.96,102,0,0,1,43.35,0.5196,1062.9
433208,-13.4,172,0,0,1,72.969,0.7791,3035.7
433297,-56.28,89,0,0,1,70.847,0.7865,1557.8
433399,-54.46,102,0,0,1,61.478,0.6471,1562.4
433412,-97.18,13,0,0,1,32.518,0.3077,99.4
433486,-57.92,74,0,0,1,68.236,0.6216,1289.9
433579,-55.19,93,0,0,1,67.275,0.7312,1562.4
433676,-51.28,97,0,0,1,65.173,0.6186,1562.4
433778,-52.88,102,0,0,1,62.785,0.6176,1562.4
433860,-57.54,82,0,0,1,59.68,0.4756,1233.9
433934,-61.83,74,0,0,1,66.15,0.6486,1233.3
434051,-57.28,117,0,0,1,55.492,0.6068,1562.4
434147,-51.25,96,0,0,1,65.858,0.625,1562.4
434247,-52.57,100,0,0,1,64.313,0.63,1567.2
434351,-47.97,104,0,0,1,61.097,0.5096,1562.4
434452,-63.85,101,0,0,1,63.424,0.8416,1562.4
434492,-85.26,40,0,0,1,59.578,0.725,582.3
434514,-92.57,22,0,0,1,33.182,0.1364,183.8
434586,-54.7,72,0,0,1,66.495,0.4722,1236.0
434687,-46.6,101,0,0,1,63.714,0.505,1567.2
434790,-55.4,103,0,0,1,62.338,0.6602,1562.4
434862,-63.71,72,0,0,1,68.271,0.7361,1244.3
434958,-54.75,96,0,0,1,65.841,0.6979,1562.4
435052,-53.65,94,0,0,1,67.991,0.6915,1562.4
435131,-54.69,79,0,0,1,61.243,0.4177,1229.9
435206,-67.22,75,0,0,1,65.5,0.6933,1166.1
435329,-58.03,123,0,0,1,51.812,0.5854,1562.4
435425,-56.18,96,0,0,1,67.089,0.7292,1562.4
435528,-48.95,103,0,0,1,61.528,0.534,1562.4
435620,-50.9,92,0,0,1,67.913,0.6413,1557.8
435680,-70.42,60,0,0,1,61.905,0.55,916.4
435774,-47.2,94,0,0,1,66.995,0.5532,1562.4
435847,-66.77,73,0,0,1,66.615,0.7945,1234.4
435919,-56.27,72,0,0,1,66.802,0.5278,1244.3
435967,-77.05,48,0,0,1,60.789,0.5208,705.4
436061,-50.22,94,0,0,1,66.603,0.617,1562.4
436138,-56.06,77,0,0,1,61.679,0.4675,1232.2
436173,-85.57,35,0,0,1,40.903,0.1714,353.8
436274,-50.84,101,0,0,1,63.54,0.5842,1562.4
436345,-61.25,71,0,0,1,67.658,0.6761,1244.3
436443,-54.26,98,0,0,1,65.377,0.6735,1562.4
436462,-95.88,19,0,0,1,40.727,0.5789,195.2
436568,-52.51,106,0,0,1,60.255,0.5849,1562.4
436676,-54.12,108,0,0,1,58.414,0.6019,1562.4
436815,-37.62,139,0,0,1,62.399,0.6475,2134.7
436913,-58.24,98,0,0,1,65.832,0.7551,1562.4
436951,-87.16,38,0,0,1,55.318,0.6579,506.2
437022,-63.35,71,0,0,1,68.122,0.7183,1231.8
437119,-59.46,97,0,0,1,66.573,0.7938,1567.2
437197,-67.7,78,0,0,1,62.203,0.7564,1228.9
437209,-97.15,12,0,0,1,26.807,0.1667,80.7
437236,-93.96,27,0,0,1,38.132,0.5185,265.6
437312,-59.13,76,0,0,1,62.584,0.5526,1230.1
437412,-48.86,100,0,0,1,63.365,0.55,1562.4
437424,-96.77,12,0,0,1,24.962,0.0,68.4
437563,-74.52,139,0,0,1,45.704,0.7482,1562.4
437651,-57.6,88,0,0,1,65.966,0.6932,1446.3
437726,-61.55,75,0,0,1,64.079,0.6267,1230.7
437753,-90.08,27,0,0,1,51.714,0.5185,339.1
437795,-92.03,42,0,0,1,46.496,0.6905,452.9
437877,-63.57,82,0,0,1,58.073,0.5244,1154.9
437905,-88.26,28,0,0,1,34.877,0.0,240.7
438006,-51.42,101,0,0,1,62.214,0.5941,1562.4
438031,-94.56,25,0,0,1,47.566,0.68,280.5
438112,-65.76,81,0,0,1,59.54,0.679,1229.8
438151,-86.28,39,0,0,1,52.628,0.5641,495.0
438223,-56.48,72,0,0,1,67.446,0.5417,1249.7
438326,-53.49,103,0,0,1,60.865,0.6214,1562.4
438361,-85.36,35,0,0,1,54.312,0.4571,452.6
438451,-66.3,90,0,0,1,57.991,0.6889,1289.9
438547,-49.26,96,0,0,1,65.712,0.5833,1562.4
438645,-50.2,98,0,0,1,66.531,0.5918,1562.4
438674,-92.39,29,0,0,1,45.611,0.5862,324.8
438754,-66.41,80,0,0,1,63.189,0.6875,1213.7
438876,-44.06,122,0,0,1,62.082,0.6148,1857.9
438953,-61.89,77,0,0,1,65.913,0.6623,1262.1
439049,-50.46,96,0,0,1,66.867,0.6146,1567.2
439143,-59.62,94,0,0,1,68.582,0.8191,1562.4
439242,-54.82,99,0,0,1,64.261,0.6768,1562.4
439332,-53.32,90,0,0,1,61.845,0.5556,1425.7
439406,-55.07,74,0,0,1,65.829,0.4595,1228.8
439508,-55.95,102,0,0,1,61.628,0.6765,1562.4
439580,-61.43,72,0,0,1,66.803,0.6528,1231.2
439674,-52.14,94,0,0,1,68.227,0.6596,1562.4
439878,-15.84,204,0,0,1,61.721,0.6716,3035.7
439901,-93.8,23,0,0,1,47.629,0.6087,265.6
439997,-52.23,96,0,0,1,66.277,0.6458,1562.4
440099,-57.88,102,0,0,1,62.752,0.7157,1562.4
440170,-80.21,71,0,0,1,49.861,0.6479,859.1
440235,-75.13,65,0,0,1,63.651,0.7846,1000.4
440335,-45.38,100,0,0,1,62.947,0.48,1562.4
440417,-62.0,82,0,0,1,60.164,0.5976,1244.3
440533,-48.95,116,0,0,1,55.305,0.4655,1559.4
440651,-51.94,118,0,0,1,53.123,0.5085,1562.4
440759,-64.04,108,0,0,1,59.628,0.787,1562.4
440779,-97.78,20,0,0,1,30.144,0.5,149.7
440833,-77.69,54,0,0,1,54.274,0.4815,705.9
440918,-58.38,85,0,0,1,57.808,0.4706,1228.8
440996,-58.43,78,0,0,1,62.682,0.5,1213.9
441110,-45.25,114,0,0,1,56.106,0.4123,1562.4
441181,-56.4,71,0,0,1,67.326,0.5211,1231.6
441279,-53.27,98,0,0,1,65.133,0.6531,1562.4
441342,-66.64,63,0,0,1,63.768,0.5238,990.3
441440,-51.81,98,0,0,1,64.457,0.6224,1562.4
441470,-89.9,30,0,0,1,48.715,0.5,353.8
441485,-96.02,15,0,0,1,34.115,0.2667,122.9
441576,-56.64,91,0,0,1,65.143,0.7033,1496.0
441650,-61.43,74,0,0,1,65.912,0.6351,1231.5
441724,-55.03,74,0,0,1,65.841,0.5,1259.6
441825,-53.42,101,0,0,1,62.199,0.6337,1562.4
441896,-58.72,71,0,0,1,68.383,0.6056,1244.3
441942,-88.22,46,0,0,1,41.197,0.4783,462.1
442041,-47.83,99,0,0,1,64.054,0.5354,1562.4
442157,-55.04,116,0,0,1,55.598,0.5776,1567.2
442255,-52.31,98,0,0,1,64.528,0.6327,1562.4
442438,-57.85,183,0,0,1,26.186,0.1803,1229.6
442533,-55.68,95,0,0,1,67.36,0.7263,1562.4
442648,-50.79,115,0,0,1,55.344,0.5043,1562.4
442747,-53.32,99,0,0,1,64.173,0.6465,1562.4
442846,-54.83,99,0,0,1,64.09,0.6768,1562.4
442856,-97.41,10,0,0,1,23.19,0.0,55.2
442970,-44.8,114,0,0,1,55.321,0.4035,1562.4
443046,-58.13,76,0,0,1,64.24,0.5263,1228.8
443409,-48.72,363,0,0,1,17.603,0.1074,1562.4
443511,-45.93,102,0,0,1,62.008,0.4804,1562.4
443603,-46.35,92,0,0,1,69.517,0.5543,1567.2
443700,-49.24,97,0,0,1,65.912,0.5773,1562.4
443769,-60.39,69,0,0,1,62.019,0.4203,1076.1
443845,-57.36,76,0,0,1,62.163,0.3947,1145.9
443958,-56.5,113,0,0,1,56.22,0.6195,1567.2
443971,-96.73,13,0,0,1,31.361,0.2308,98.7
444067,-57.22,96,0,0,1,66.421,0.75,1562.4
444125,-69.98,58,0,0,1,69.493,0.7069,1000.4
444232,-50.22,107,0,0,1,61.092,0.5421,1567.2
444321,-58.75,89,0,0,1,63.476,0.6854,1425.7
444420,-60.54,99,0,0,1,64.964,0.798,1567.2
444446,-92.59,26,0,0,1,39.162,0.3462,242.4
444526,-68.27,80,0,0,1,63.22,0.7625,1236.3
444625,-57.3,99,0,0,1,64.47,0.7273,1562.4
444640,-96.07,15,0,0,1,33.832,0.2667,121.9
444708,-72.01,68,0,0,1,59.297,0.6324,985.8
444744,-93.46,36,0,0,1,40.572,0.5833,346.1
444830,-53.7,86,0,0,1,73.659,0.7674,1567.2
444902,-74.86,72,0,0,1,53.17,0.5972,933.4
444978,-56.52,76,0,0,1,65.803,0.5263,1259.6
445034,-73.07,56,0,0,1,67.035,0.7143,930.4
445057,-96.83,23,0,0,1,37.193,0.6087,207.7
445148,-54.32,91,0,0,1,70.248,0.7363,1567.2
445323,-11.15,175,0,0,1,71.82,0.7429,3042.3
445350,-92.06,27,0,0,1,48.76,0.5556,310.3
445427,-55.53,77,0,0,1,62.3,0.4545,1232.4
445466,-84.66,39,0,0,1,58.926,0.6923,574.6
445502,-96.61,36,0,0,1,34.524,0.6111,295.5
445580,-69.04,78,0,0,1,64.578,0.7949,1230.0
445651,-57.69,71,0,0,1,69.061,0.5775,1244.3
445667,-98.62,16,0,0,1,29.434,0.5,111.9
445744,-59.31,77,0,0,1,65.046,0.5714,1244.3
445768,-95.27,24,0,0,1,41.917,0.5833,237.8
445794,-97.06,26,0,0,1,31.921,0.5,195.2
445854,-70.22,60,0,0,1,61.638,0.5667,930.4
445906,-82.91,52,0,0,1,49.87,0.5769,644.3
445970,-73.25,64,0,0,1,57.853,0.5781,902.3
446076,-53.79,106,0,0,1,59.919,0.6132,1567.2
446119,-85.14,43,0,0,1,50.762,0.5581,538.8
446147,-94.84,28,0,0,1,34.393,0.4286,229.3
446184,-97.27,37,0,0,1,35.631,0.6757,312.2
446227,-91.1,43,0,0,1,47.668,0.6744,471.1
446328,-59.1,101,0,0,1,63.654,0.7525,1567.2
446385,-71.06,57,0,0,1,63.179,0.5789,903.0
446483,-54.54,98,0,0,1,64.371,0.6735,1557.8
446553,-59.59,70,0,0,1,71.315,0.6429,1244.7
446608,-70.25,55,0,0,1,64.138,0.5455,888.9
446689,-63.06,81,0,0,1,63.835,0.6914,1289.9
446751,-70.0,62,0,0,1,59.095,0.5161,916.4
446850,-60.99,99,0,0,1,65.776,0.8081,1567.2
446949,-55.21,99,0,0,1,65.736,0.697,1572.8
447038,-56.75,89,0,0,1,71.943,0.809,1567.2
447103,-66.01,65,0,0,1,72.884,0.7692,1166.1
447171,-63.96,68,0,0,1,69.945,0.7647,1228.8
447264,-54.33,93,0,0,1,69.077,0.7204,1567.9
447354,-55.04,90,0,0,1,70.792,0.7556,1562.4
447445,-56.32,91,0,0,1,70.264,0.7802,1567.2
447515,-60.93,70,0,0,1,68.455,0.6571,1230.3
447603,-54.42,88,0,0,1,65.07,0.6136,1440.8
447702,-56.03,99,0,0,1,65.203,0.7071,1567.2
447794,-57.52,92,0,0,1,70.168,0.7935,1563.1
447928,-48.76,134,0,0,1,66.096,0.8657,2166.7
448017,-54.03,89,0,0,1,71.287,0.7416,1562.4
448110,-96.03,93,0,0,1,10.168,0.1075,224.7
448175,-63.08,65,0,0,1,64.803,0.4923,1050.6
448244,-63.95,69,0,0,1,68.813,0.7536,1229.7
448314,-59.65,70,0,0,1,71.281,0.6,1213.7
448390,-58.77,76,0,0,1,66.151,0.5658,1244.3
448453,-73.55,63,0,0,1,57.747,0.619,916.4
448476,-92.06,23,0,0,1,45.434,0.3913,251.0
448509,-91.99,33,0,0,1,44.544,0.5758,353.8
448564,-76.38,55,0,0,1,57.846,0.6,800.0
448665,-64.56,101,0,0,1,63.842,0.8614,1567.7
448742,-60.21,77,0,0,1,70.86,0.7792,1381.4
448777,-85.67,35,0,0,1,50.054,0.4,428.1
448856,-55.32,79,0,0,1,61.746,0.4177,1216.8
448954,-48.04,98,0,0,1,65.024,0.551,1567.2
449053,-58.07,99,0,0,1,64.384,0.7475,1567.2
449104,-71.5,51,0,0,1,60.786,0.4314,786.2
449195,-56.62,91,0,0,1,69.086,0.7802,1562.4
449255,-76.5,60,0,0,1,52.624,0.5333,790.8
449354,-50.5,99,0,0,1,65.758,0.596,1567.2
449425,-63.06,71,0,0,1,70.71,0.7606,1265.7
449507,-57.42,82,0,0,1,70.394,0.7561,1456.7
449530,-94.44,23,0,0,1,36.045,0.3478,195.9
449631,-49.91,101,0,0,1,62.38,0.5644,1562.4
449818,-13.69,187,0,0,1,66.711,0.738,3079.9
449897,-58.24,79,0,0,1,70.491,0.7468,1410.8
449988,-56.09,91,0,0,1,69.703,0.7692,1562.4
450021,-86.09,33,0,0,1,52.35,0.4242,418.8
450093,-64.37,72,0,0,1,69.035,0.7639,1250.5
450117,-95.63,24,0,0,1,33.093,0.4167,192.9
450160,-85.25,43,0,0,1,58.261,0.7442,613.1
450259,-78.2,99,0,0,1,40.375,0.5455,991.0
450355,-54.17,96,0,0,1,67.286,0.6875,1562.4
450413,-78.65,58,0,0,1,55.97,0.6724,815.8
450518,-64.98,105,0,0,1,60.849,0.8286,1562.4
450560,-98.86,42,0,0,1,15.484,0.2619,150.8
450592,-91.23,32,0,0,1,40.408,0.4062,310.3
450618,-94.06,26,0,0,1,39.36,0.4615,243.0
450656,-89.61,38,0,0,1,47.667,0.6053,440.4
450723,-72.42,67,0,0,1,55.504,0.5672,930.4
450732,-98.28,9,0,0,1,23.263,0.1111,47.6
450797,-72.8,65,0,0,1,66.241,0.8308,1075.2
450931,-62.33,134,0,0,1,62.444,0.9403,2000.9
451084,-50.76,153,0,0,1,57.765,0.7582,2138.4
451146,-81.81,62,0,0,1,53.213,0.7258,814.3
451243,-64.73,97,0,0,1,66.083,0.8969,1562.4
451262,-96.23,19,0,0,1,33.427,0.3684,149.7
451339,-69.05,77,0,0,1,65.012,0.8442,1259.6
451416,-66.7,77,0,0,1,64.557,0.7662,1247.0
451493,-67.8,77,0,0,1,65.372,0.7922,1244.3
451570,-56.31,77,0,0,1,64.862,0.5195,1264.5
451639,-70.99,69,0,0,1,68.508,0.8551,1159.2
451649,-97.49,10,0,0,1,20.776,0.0,53.9
451737,-53.75,88,0,0,1,72.266,0.75,1567.2
451816,-64.38,79,0,0,1,63.185,0.6835,1244.3
451891,-62.21,75,0,0,1,71.657,0.8133,1351.0
451927,-89.99,36,0,0,1,44.506,0.5,384.0
452002,-62.52,75,0,0,1,66.053,0.6933,1259.6
452104,-64.84,102,0,0,1,63.515,0.8529,1562.4
452152,-79.79,48,0,0,1,55.638,0.5417,663.2
452247,-58.78,95,0,0,1,63.478,0.7579,1534.4
452262,-96.73,15,0,0,1,22.302,0.0667,80.7
452368,-60.75,106,0,0,1,59.897,0.7358,1558.1
452461,-59.39,93,0,0,1,68.577,0.828,1567.2
452484,-96.51,23,0,0,1,33.934,0.4783,184.9
452562,-63.41,78,0,0,1,62.754,0.6667,1244.3
452574,-97.55,12,0,0,1,17.422,0.0,53.9
452631,-82.88,57,0,0,1,46.528,0.5439,657.1
452664,-91.91,33,0,0,1,47.835,0.6667,384.0
452764,-55.82,100,0,0,1,64.083,0.69,1562.4
452857,-62.45,93,0,0,1,58.452,0.6667,1366.4
452948,-55.07,91,0,0,1,69.929,0.7473,1562.4
452976,-92.44,28,0,0,1,38.486,0.3571,256.0
453030,-69.84,54,0,0,1,59.809,0.3704,799.7
453045,-95.86,15,0,0,1,35.053,0.2667,126.1
453068,-92.97,23,0,0,1,45.965,0.4783,252.6
453089,-94.99,21,0,0,1,38.944,0.4286,193.7
453182,-56.36,93,0,0,1,69.077,0.7634,1567.2
453250,-61.97,68,0,0,1,69.65,0.7059,1228.8
453382,-60.47,132,0,0,1,55.407,0.7424,1768.5
453405,-95.34,23,0,0,1,31.197,0.3043,169.1
453426,-94.5,21,0,0,1,44.094,0.5238,222.3
453473,-85.6,47,0,0,1,55.474,0.766,647.2
453577,-55.71,104,0,0,1,61.411,0.6635,1567.2
453667,-54.27,90,0,0,1,70.857,0.7444,1567.7
453741,-68.01,74,0,0,1,65.964,0.7703,1199.9
453818,-58.88,77,0,0,1,64.132,0.5195,1213.7
453886,-61.15,68,0,0,1,71.758,0.6618,1213.7
453955,-69.62,69,0,0,1,69.124,0.8261,1166.1
454044,-58.8,89,0,0,1,71.09,0.8539,1567.2
454143,-60.27,99,0,0,1,65.102,0.7879,1562.4
454214,-63.73,71,0,0,1,68.069,0.7465,1244.3
454299,-57.44,85,0,0,1,73.856,0.8588,1562.4
454393,-50.95,94,0,0,1,67.301,0.6383,1567.2
454461,-67.69,68,0,0,1,68.86,0.7647,1154.9
454563,-60.12,102,0,0,1,63.119,0.7647,1567.2
454635,-65.66,72,0,0,1,69.635,0.7917,1244.3
454726,-49.49,91,0,0,1,70.058,0.6264,1563.9
454795,-61.92,69,0,0,1,69.059,0.5942,1160.0
454868,-53.84,73,0,0,1,65.447,0.4384,1233.9
454882,-95.82,14,0,0,1,29.005,0.0714,97.5
454953,-59.72,71,0,0,1,68.279,0.6338,1244.3
454968,-96.53,15,0,0,1,24.216,0.1333,94.4
454991,-94.54,23,0,0,1,40.514,0.4783,222.6
455081,-50.07,90,0,0,1,70.266,0.6444,1562.4
455149,-63.61,68,0,0,1,71.19,0.7206,1204.8
455241,-53.12,92,0,0,1,68.92,0.6957,1562.4
455333,-49.64,92,0,0,1,68.568,0.6196,1562.4
455422,-52.31,89,0,0,1,70.886,0.7079,1567.2
455511,-55.25,89,0,0,1,72.112,0.7753,1567.2
455586,-60.42,75,0,0,1,67.972,0.68,1289.9
455675,-51.77,89,0,0,1,71.669,0.6966,1567.2
455716,-89.2,41,0,0,1,52.074,0.7317,517.0
455816,-58.06,100,0,0,1,63.902,0.73,1557.8
455906,-50.09,90,0,0,1,69.753,0.6444,1562.4
456000,-51.18,94,0,0,1,67.432,0.6383,1562.4
456071,-60.19,71,0,0,1,66.926,0.5352,1166.1
456140,-59.51,69,0,0,1,68.42,0.6232,1228.8
456241,-54.04,101,0,0,1,62.609,0.6535,1569.5
456362,-55.08,121,0,0,1,60.884,0.7273,1769.0
456428,-60.01,66,0,0,1,72.252,0.6818,1236.5
456522,-57.12,94,0,0,1,68.471,0.766,1562.4
456619,-51.77,97,0,0,1,65.374,0.6289,1562.4
456688,-58.35,69,0,0,1,69.311,0.5942,1231.3
456779,-55.58,91,0,0,1,69.868,0.7582,1562.4
456843,-73.07,64,0,0,1,60.126,0.6406,944.3
457139,-108.87,296,0,0,1,22.184,0.5541,1567.2
457231,-57.36,92,0,0,1,69.223,0.7935,1567.2
457284,-75.39,53,0,0,1,59.565,0.5472,779.0
457375,-53.1,91,0,0,1,69.403,0.7033,1562.4
457441,-63.4,66,0,0,1,71.958,0.7727,1228.8
457530,-49.03,89,0,0,1,71.103,0.6292,1562.4
457590,-69.26,60,0,0,1,71.702,0.7667,1063.0
457658,-62.62,68,0,0,1,70.517,0.75,1245.1
457730,-67.65,72,0,0,1,69.764,0.8472,1244.3
457821,-56.09,91,0,0,1,69.714,0.7692,1562.4
457915,-60.7,94,0,0,1,67.017,0.8404,1562.4
458099,-20.76,184,0,0,1,68.26,0.8043,3035.7
458408,-19.71,309,0,0,1,40.668,0.4498,3041.5
458498,-54.04,90,0,0,1,70.712,0.7333,1562.4
458536,-84.28,38,0,0,1,54.22,0.4737,494.2
458672,-46.62,136,0,0,1,64.926,0.7868,2121.1
458700,-91.98,28,0,0,1,49.723,0.6071,331.7
458796,-51.7,96,0,0,1,66.849,0.6354,1562.4
458826,-90.79,30,0,0,1,45.788,0.4667,327.0
458887,-68.57,61,0,0,1,61.512,0.5082,933.6
458970,-60.46,83,0,0,1,60.514,0.5783,1264.8
459053,-66.57,83,0,0,1,59.517,0.6506,1203.5
459144,-59.1,91,0,0,1,69.487,0.8352,1562.4
459287,-61.26,143,0,0,1,57.093,0.8392,1969.9
459320,-90.83,33,0,0,1,51.524,0.697,414.3
459390,-61.47,70,0,0,1,67.895,0.6714,1229.8
459461,-64.51,71,0,0,1,67.821,0.7465,1229.0
459554,-62.08,93,0,0,1,69.412,0.8817,1562.4
459649,-57.4,95,0,0,1,68.023,0.7684,1567.2
459743,-56.68,94,0,0,1,67.489,0.7553,1562.4
459830,-72.05,87,0,0,1,58.602,0.7931,1244.6
459926,-59.37,96,0,0,1,67.311,0.8021,1568.4
459957,-89.3,31,0,0,1,54.126,0.6129,403.9
460048,-55.29,91,0,0,1,70.18,0.7473,1557.8
460156,-54.05,108,0,0,1,59.416,0.6019,1562.5
460250,-59.17,94,0,0,1,67.669,0.8085,1562.4
460344,-55.64,94,0,0,1,68.176,0.734,1562.4
460441,-52.22,97,0,0,1,66.181,0.6392,1562.4
460467,-93.33,26,0,0,1,43.156,0.5,266.6
460561,-56.13,94,0,0,1,68.272,0.7447,1562.4
460650,-47.01,89,0,0,1,71.511,0.5843,1562.4
460747,-58.24,97,0,0,1,65.852,0.7629,1562.4
460896,-80.63,149,0,0,1,22.409,0.2416,799.7
461048,-62.66,152,0,0,1,41.523,0.5197,1557.8
461126,-68.38,78,0,0,1,64.041,0.7564,1213.7
461218,-49.14,92,0,0,1,68.493,0.6087,1562.4
461513,-84.64,295,0,0,1,21.767,0.3932,1572.8
461658,-50.92,145,0,0,1,61.152,0.7931,2120.1
461749,-53.56,91,0,0,1,70.228,0.7143,1562.4
461782,-93.33,33,0,0,1,51.276,0.8182,404.3
461855,-64.88,73,0,0,1,69.789,0.7808,1259.6
